"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Y Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Z Accel, g (LGR S/N: 20769912, SEN S/N: 20769912)","Sum Vector, g (LGR S/N: 20769912, SEN S/N: 20769912)","X Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Y Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","Z Tilt, ° (LGR S/N: 20769912, SEN S/N: 20769912)","End Of File (LGR S/N: 20769912)"
16084,04/22/21 04:01:30 AM,-0.100,-0.925,-0.575,1.094,84.3,22.3,54.9,
16085,04/22/21 04:02:00 AM,-0.100,-0.900,-0.575,1.073,84.3,25.8,54.9,
16086,04/22/21 04:02:30 AM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
16087,04/22/21 04:03:00 AM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
16088,04/22/21 04:03:30 AM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
16089,04/22/21 04:04:00 AM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
16090,04/22/21 04:04:30 AM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
16091,04/22/21 04:05:00 AM,-0.100,-0.925,-0.600,1.107,84.3,22.3,53.1,
16092,04/22/21 04:05:30 AM,-0.100,-0.925,-0.625,1.121,84.3,22.3,51.3,
16093,04/22/21 04:06:00 AM,-0.150,-0.875,-0.600,1.072,81.4,29.0,53.1,
16094,04/22/21 04:06:30 AM,-0.100,-0.925,-0.625,1.121,84.3,22.3,51.3,
16095,04/22/21 04:07:00 AM,-0.150,-0.875,-0.600,1.072,81.4,29.0,53.1,
16096,04/22/21 04:07:30 AM,-0.100,-0.875,-0.625,1.080,84.3,29.0,51.3,
16097,04/22/21 04:08:00 AM,-0.150,-0.925,-0.625,1.126,81.4,22.3,51.3,
16098,04/22/21 04:08:30 AM,-0.150,-0.875,-0.625,1.086,81.4,29.0,51.3,
16099,04/22/21 04:09:00 AM,-1.125,-0.075,0.125,1.134,0.0,85.7,97.2,
16100,04/22/21 04:09:30 AM,-1.125,0.025,0.100,1.130,0.0,91.4,95.7,
16101,04/22/21 04:10:00 AM,-1.100,0.075,0.175,1.116,0.0,94.3,100.1,
16102,04/22/21 04:10:30 AM,-1.125,-0.050,0.100,1.131,0.0,87.1,95.7,
16103,04/22/21 04:11:00 AM,-1.075,-0.150,0.100,1.090,0.0,81.4,95.7,
16104,04/22/21 04:11:30 AM,-1.075,-0.100,0.125,1.087,0.0,84.3,97.2,
16105,04/22/21 04:12:00 AM,-1.125,-0.100,0.100,1.134,0.0,84.3,95.7,
16106,04/22/21 04:12:30 AM,-1.075,-0.025,0.150,1.086,0.0,88.6,98.6,
16107,04/22/21 04:13:00 AM,-1.125,-0.025,0.150,1.135,0.0,88.6,98.6,
16108,04/22/21 04:13:30 AM,-1.075,0.050,0.150,1.087,0.0,92.9,98.6,
16109,04/22/21 04:14:00 AM,-1.075,0.100,0.125,1.087,0.0,95.7,97.2,
16110,04/22/21 04:14:30 AM,-1.100,0.075,0.150,1.113,0.0,94.3,98.6,
16111,04/22/21 04:15:00 AM,-1.125,-0.200,0.075,1.145,0.0,78.5,94.3,
16112,04/22/21 04:15:30 AM,-0.025,-1.000,-0.425,1.087,88.6,0.0,64.8,
16113,04/22/21 04:16:00 AM,-0.050,-0.950,-0.500,1.075,87.1,18.2,60.0,
16114,04/22/21 04:16:30 AM,-0.075,-0.950,-0.500,1.076,85.7,18.2,60.0,
16115,04/22/21 04:17:00 AM,-0.025,-0.950,-0.425,1.041,88.6,18.2,64.8,
16116,04/22/21 04:17:30 AM,-0.025,-1.000,-0.450,1.097,88.6,0.0,63.3,
16117,04/22/21 04:18:00 AM,-0.025,-1.000,-0.425,1.087,88.6,0.0,64.8,
16118,04/22/21 04:18:30 AM,-0.025,-0.975,-0.450,1.074,88.6,12.8,63.3,
16119,04/22/21 04:19:00 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16120,04/22/21 04:19:30 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16121,04/22/21 04:20:00 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16122,04/22/21 04:20:30 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16123,04/22/21 04:21:00 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16124,04/22/21 04:21:30 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16125,04/22/21 04:22:00 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16126,04/22/21 04:22:30 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16127,04/22/21 04:23:00 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16128,04/22/21 04:23:30 AM,0.000,-0.975,-0.400,1.054,90.0,12.8,66.4,
16129,04/22/21 04:24:00 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16130,04/22/21 04:24:30 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16131,04/22/21 04:25:00 AM,-0.025,-0.975,-0.350,1.036,88.6,12.8,69.5,
16132,04/22/21 04:25:30 AM,0.000,-0.975,-0.400,1.054,90.0,12.8,66.4,
16133,04/22/21 04:26:00 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16134,04/22/21 04:26:30 AM,-0.025,-0.975,-0.350,1.036,88.6,12.8,69.5,
16135,04/22/21 04:27:00 AM,0.000,-0.975,-0.350,1.036,90.0,12.8,69.5,
16136,04/22/21 04:27:30 AM,0.000,-0.975,-0.400,1.054,90.0,12.8,66.4,
16137,04/22/21 04:28:00 AM,0.000,-0.975,-0.350,1.036,90.0,12.8,69.5,
16138,04/22/21 04:28:30 AM,0.000,-0.975,-0.350,1.036,90.0,12.8,69.5,
16139,04/22/21 04:29:00 AM,0.000,-0.975,-0.375,1.045,90.0,12.8,68.0,
16140,04/22/21 04:29:30 AM,-0.050,-0.925,-0.475,1.041,87.1,22.3,61.6,
16141,04/22/21 04:30:00 AM,-0.075,-0.925,-0.500,1.054,85.7,22.3,60.0,
16142,04/22/21 04:30:30 AM,-0.025,-0.950,-0.475,1.062,88.6,18.2,61.6,
16143,04/22/21 04:31:00 AM,-0.025,-1.000,-0.425,1.087,88.6,0.0,64.8,
16144,04/22/21 04:31:30 AM,-0.025,-1.000,-0.450,1.097,88.6,0.0,63.3,
16145,04/22/21 04:32:00 AM,-0.025,-1.000,-0.425,1.087,88.6,0.0,64.8,
16146,04/22/21 04:32:30 AM,-0.075,-0.950,-0.425,1.043,85.7,18.2,64.8,
16147,04/22/21 04:33:00 AM,-0.075,-0.950,-0.475,1.065,85.7,18.2,61.6,
16148,04/22/21 04:33:30 AM,-0.075,-0.950,-0.425,1.043,85.7,18.2,64.8,
16149,04/22/21 04:34:00 AM,-0.050,-0.950,-0.425,1.042,87.1,18.2,64.8,
16150,04/22/21 04:34:30 AM,-0.025,-1.000,-0.400,1.077,88.6,0.0,66.4,
16151,04/22/21 04:35:00 AM,-0.025,-0.975,-0.425,1.064,88.6,12.8,64.8,
16152,04/22/21 04:35:30 AM,-0.075,-0.975,-0.375,1.047,85.7,12.8,68.0,
16153,04/22/21 04:36:00 AM,-0.025,-0.975,-0.375,1.045,88.6,12.8,68.0,
16154,04/22/21 04:36:30 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16155,04/22/21 04:37:00 AM,-0.025,-0.975,-0.350,1.036,88.6,12.8,69.5,
16156,04/22/21 04:37:30 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16157,04/22/21 04:38:00 AM,-0.075,-0.975,-0.375,1.047,85.7,12.8,68.0,
16158,04/22/21 04:38:30 AM,-0.025,-0.975,-0.375,1.045,88.6,12.8,68.0,
16159,04/22/21 04:39:00 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16160,04/22/21 04:39:30 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16161,04/22/21 04:40:00 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16162,04/22/21 04:40:30 AM,-0.075,-0.975,-0.375,1.047,85.7,12.8,68.0,
16163,04/22/21 04:41:00 AM,-0.075,-1.025,-0.325,1.078,85.7,0.0,71.0,
16164,04/22/21 04:41:30 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16165,04/22/21 04:42:00 AM,-0.050,-0.950,-0.425,1.042,87.1,18.2,64.8,
16166,04/22/21 04:42:30 AM,-0.075,-0.950,-0.425,1.043,85.7,18.2,64.8,
16167,04/22/21 04:43:00 AM,-0.075,-1.000,-0.425,1.089,85.7,0.0,64.8,
16168,04/22/21 04:43:30 AM,-0.075,-1.000,-0.425,1.089,85.7,0.0,64.8,
16169,04/22/21 04:44:00 AM,-0.075,-1.000,-0.450,1.099,85.7,0.0,63.3,
16170,04/22/21 04:44:30 AM,-0.075,-1.000,-0.425,1.089,85.7,0.0,64.8,
16171,04/22/21 04:45:00 AM,-0.075,-1.000,-0.450,1.099,85.7,0.0,63.3,
16172,04/22/21 04:45:30 AM,-0.075,-1.000,-0.450,1.099,85.7,0.0,63.3,
16173,04/22/21 04:46:00 AM,-0.075,-1.000,-0.450,1.099,85.7,0.0,63.3,
16174,04/22/21 04:46:30 AM,-0.075,-1.000,-0.450,1.099,85.7,0.0,63.3,
16175,04/22/21 04:47:00 AM,-0.075,-1.000,-0.400,1.080,85.7,0.0,66.4,
16176,04/22/21 04:47:30 AM,-0.075,-1.000,-0.450,1.099,85.7,0.0,63.3,
16177,04/22/21 04:48:00 AM,-0.075,-1.000,-0.450,1.099,85.7,0.0,63.3,
16178,04/22/21 04:48:30 AM,-0.025,-1.000,-0.400,1.077,88.6,0.0,66.4,
16179,04/22/21 04:49:00 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16180,04/22/21 04:49:30 AM,-0.075,-1.000,-0.400,1.080,85.7,0.0,66.4,
16181,04/22/21 04:50:00 AM,-0.025,-1.000,-0.400,1.077,88.6,0.0,66.4,
16182,04/22/21 04:50:30 AM,-0.075,-1.000,-0.400,1.080,85.7,0.0,66.4,
16183,04/22/21 04:51:00 AM,-0.025,-1.000,-0.425,1.087,88.6,0.0,64.8,
16184,04/22/21 04:51:30 AM,-0.075,-1.000,-0.400,1.080,85.7,0.0,66.4,
16185,04/22/21 04:52:00 AM,-0.075,-1.000,-0.400,1.080,85.7,0.0,66.4,
16186,04/22/21 04:52:30 AM,-0.075,-1.000,-0.400,1.080,85.7,0.0,66.4,
16187,04/22/21 04:53:00 AM,-0.025,-0.975,-0.425,1.064,88.6,12.8,64.8,
16188,04/22/21 04:53:30 AM,-0.025,-0.975,-0.425,1.064,88.6,12.8,64.8,
16189,04/22/21 04:54:00 AM,-0.025,-0.975,-0.425,1.064,88.6,12.8,64.8,
16190,04/22/21 04:54:30 AM,-0.025,-0.975,-0.375,1.045,88.6,12.8,68.0,
16191,04/22/21 04:55:00 AM,-0.025,-0.975,-0.375,1.045,88.6,12.8,68.0,
16192,04/22/21 04:55:30 AM,-0.025,-0.975,-0.375,1.045,88.6,12.8,68.0,
16193,04/22/21 04:56:00 AM,-0.025,-0.975,-0.375,1.045,88.6,12.8,68.0,
16194,04/22/21 04:56:30 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16195,04/22/21 04:57:00 AM,-0.075,-0.975,-0.425,1.066,85.7,12.8,64.8,
16196,04/22/21 04:57:30 AM,-0.075,-0.975,-0.375,1.047,85.7,12.8,68.0,
16197,04/22/21 04:58:00 AM,-0.075,-0.975,-0.400,1.057,85.7,12.8,66.4,
16198,04/22/21 04:58:30 AM,-0.025,-0.975,-0.400,1.054,88.6,12.8,66.4,
16199,04/22/21 04:59:00 AM,-0.025,-0.975,-0.350,1.036,88.6,12.8,69.5,
16200,04/22/21 04:59:30 AM,-0.025,-0.975,-0.350,1.036,88.6,12.8,69.5,
16201,04/22/21 05:00:00 AM,-0.025,-0.975,-0.350,1.036,88.6,12.8,69.5,
16202,04/22/21 05:00:30 AM,0.025,-1.025,-0.100,1.030,91.4,0.0,84.3,
16203,04/22/21 05:01:00 AM,0.050,-1.025,-0.050,1.027,92.9,0.0,87.1,
16204,04/22/21 05:01:30 AM,0.050,-1.025,-0.025,1.027,92.9,0.0,88.6,
16205,04/22/21 05:02:00 AM,0.050,-1.025,-0.025,1.027,92.9,0.0,88.6,
16206,04/22/21 05:02:30 AM,0.050,-1.025,-0.025,1.027,92.9,0.0,88.6,
16207,04/22/21 05:03:00 AM,0.050,-1.025,-0.025,1.027,92.9,0.0,88.6,
16208,04/22/21 05:03:30 AM,0.050,-1.025,-0.025,1.027,92.9,0.0,88.6,
16209,04/22/21 05:04:00 AM,0.050,-1.025,-0.025,1.027,92.9,0.0,88.6,
16210,04/22/21 05:04:30 AM,0.050,-1.025,-0.025,1.027,92.9,0.0,88.6,
16211,04/22/21 05:05:00 AM,0.050,-1.025,-0.050,1.027,92.9,0.0,87.1,
16212,04/22/21 05:05:30 AM,0.025,-1.025,-0.075,1.028,91.4,0.0,85.7,
16213,04/22/21 05:06:00 AM,0.025,-1.025,-0.075,1.028,91.4,0.0,85.7,
16214,04/22/21 05:06:30 AM,0.025,-1.025,-0.075,1.028,91.4,0.0,85.7,
16215,04/22/21 05:07:00 AM,0.025,-1.025,-0.075,1.028,91.4,0.0,85.7,
16216,04/22/21 05:07:30 AM,0.050,-1.025,-0.050,1.027,92.9,0.0,87.1,
16217,04/22/21 05:08:00 AM,0.050,-1.025,-0.050,1.027,92.9,0.0,87.1,
16218,04/22/21 05:08:30 AM,0.025,-1.025,-0.100,1.030,91.4,0.0,84.3,
16219,04/22/21 05:09:00 AM,0.050,-1.025,-0.050,1.027,92.9,0.0,87.1,
16220,04/22/21 05:09:30 AM,0.050,-1.025,-0.075,1.029,92.9,0.0,85.7,
16221,04/22/21 05:10:00 AM,0.025,-1.025,-0.050,1.027,91.4,0.0,87.1,
16222,04/22/21 05:10:30 AM,0.075,-1.050,0.100,1.057,94.3,0.0,95.7,
16223,04/22/21 05:11:00 AM,0.075,-1.050,0.100,1.057,94.3,0.0,95.7,
16224,04/22/21 05:11:30 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16225,04/22/21 05:12:00 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16226,04/22/21 05:12:30 AM,0.050,-1.050,0.125,1.059,92.9,0.0,97.2,
16227,04/22/21 05:13:00 AM,0.050,-1.050,0.125,1.059,92.9,0.0,97.2,
16228,04/22/21 05:13:30 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16229,04/22/21 05:14:00 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16230,04/22/21 05:14:30 AM,0.050,-1.050,0.125,1.059,92.9,0.0,97.2,
16231,04/22/21 05:15:00 AM,0.050,-1.000,0.125,1.009,92.9,0.0,97.2,
16232,04/22/21 05:15:30 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16233,04/22/21 05:16:00 AM,0.075,-1.050,0.100,1.057,94.3,0.0,95.7,
16234,04/22/21 05:16:30 AM,0.050,-1.050,0.125,1.059,92.9,0.0,97.2,
16235,04/22/21 05:17:00 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16236,04/22/21 05:17:30 AM,0.050,-1.050,0.075,1.054,92.9,0.0,94.3,
16237,04/22/21 05:18:00 AM,0.050,-1.050,0.125,1.059,92.9,0.0,97.2,
16238,04/22/21 05:18:30 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16239,04/22/21 05:19:00 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16240,04/22/21 05:19:30 AM,0.050,-1.050,0.150,1.062,92.9,0.0,98.6,
16241,04/22/21 05:20:00 AM,0.075,-1.050,0.150,1.063,94.3,0.0,98.6,
16242,04/22/21 05:20:30 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16243,04/22/21 05:21:00 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16244,04/22/21 05:21:30 AM,0.050,-1.050,0.125,1.059,92.9,0.0,97.2,
16245,04/22/21 05:22:00 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16246,04/22/21 05:22:30 AM,0.050,-1.025,0.075,1.029,92.9,0.0,94.3,
16247,04/22/21 05:23:00 AM,0.050,-1.025,0.075,1.029,92.9,0.0,94.3,
16248,04/22/21 05:23:30 AM,0.050,-1.025,0.075,1.029,92.9,0.0,94.3,
16249,04/22/21 05:24:00 AM,0.050,-1.025,0.075,1.029,92.9,0.0,94.3,
16250,04/22/21 05:24:30 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16251,04/22/21 05:25:00 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16252,04/22/21 05:25:30 AM,0.075,-1.050,0.100,1.057,94.3,0.0,95.7,
16253,04/22/21 05:26:00 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16254,04/22/21 05:26:30 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16255,04/22/21 05:27:00 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16256,04/22/21 05:27:30 AM,0.050,-1.050,0.125,1.059,92.9,0.0,97.2,
16257,04/22/21 05:28:00 AM,0.075,-1.050,0.150,1.063,94.3,0.0,98.6,
16258,04/22/21 05:28:30 AM,0.050,-1.025,0.125,1.034,92.9,0.0,97.2,
16259,04/22/21 05:29:00 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16260,04/22/21 05:29:30 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16261,04/22/21 05:30:00 AM,0.050,-1.050,0.150,1.062,92.9,0.0,98.6,
16262,04/22/21 05:30:30 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16263,04/22/21 05:31:00 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16264,04/22/21 05:31:30 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16265,04/22/21 05:32:00 AM,0.050,-1.050,0.100,1.056,92.9,0.0,95.7,
16266,04/22/21 05:32:30 AM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
16267,04/22/21 05:33:00 AM,0.050,-1.025,0.100,1.031,92.9,0.0,95.7,
16268,04/22/21 05:33:30 AM,-1.125,-0.025,0.075,1.128,0.0,88.6,94.3,
16269,04/22/21 05:34:00 AM,-1.100,-0.075,0.075,1.105,0.0,85.7,94.3,
16270,04/22/21 05:34:30 AM,-1.125,-0.075,0.100,1.132,0.0,85.7,95.7,
16271,04/22/21 05:35:00 AM,-1.125,-0.050,0.100,1.131,0.0,87.1,95.7,
16272,04/22/21 05:35:30 AM,-1.075,-0.050,0.100,1.081,0.0,87.1,95.7,
16273,04/22/21 05:36:00 AM,-1.125,-0.025,0.125,1.132,0.0,88.6,97.2,
16274,04/22/21 05:36:30 AM,-1.125,-0.025,0.075,1.128,0.0,88.6,94.3,
16275,04/22/21 05:37:00 AM,-1.125,-0.025,0.100,1.130,0.0,88.6,95.7,
16276,04/22/21 05:37:30 AM,-1.125,-0.050,0.100,1.131,0.0,87.1,95.7,
16277,04/22/21 05:38:00 AM,-1.125,-0.025,0.125,1.132,0.0,88.6,97.2,
16278,04/22/21 05:38:30 AM,-1.125,-0.025,0.100,1.130,0.0,88.6,95.7,
16279,04/22/21 05:39:00 AM,-1.075,-0.150,0.175,1.099,0.0,81.4,100.1,
16280,04/22/21 05:39:30 AM,0.000,-1.050,-0.250,1.079,90.0,0.0,75.5,
16281,04/22/21 05:40:00 AM,-1.125,-0.100,0.125,1.136,0.0,84.3,97.2,
16282,04/22/21 05:40:30 AM,-1.075,0.025,0.100,1.080,0.0,91.4,95.7,
16283,04/22/21 05:41:00 AM,-1.125,0.025,0.125,1.132,0.0,91.4,97.2,
16284,04/22/21 05:41:30 AM,-1.125,0.025,0.125,1.132,0.0,91.4,97.2,
16285,04/22/21 05:42:00 AM,-1.125,0.000,0.125,1.132,0.0,90.0,97.2,
16286,04/22/21 05:42:30 AM,-1.125,0.025,0.100,1.130,0.0,91.4,95.7,
16287,04/22/21 05:43:00 AM,-1.125,0.000,0.075,1.127,0.0,90.0,94.3,
16288,04/22/21 05:43:30 AM,-1.100,-0.275,0.175,1.147,0.0,74.0,100.1,
16289,04/22/21 05:44:00 AM,-1.050,-0.275,0.175,1.099,0.0,74.0,100.1,
16290,04/22/21 05:44:30 AM,-1.050,-0.275,0.175,1.099,0.0,74.0,100.1,
16291,04/22/21 05:45:00 AM,-1.050,-0.275,0.200,1.104,0.0,74.0,101.5,
16292,04/22/21 05:45:30 AM,-1.050,-0.275,0.200,1.104,0.0,74.0,101.5,
16293,04/22/21 05:46:00 AM,0.000,-0.975,-0.375,1.045,90.0,12.8,68.0,
16294,04/22/21 05:46:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16295,04/22/21 05:47:00 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16296,04/22/21 05:47:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16297,04/22/21 05:48:00 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16298,04/22/21 05:48:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16299,04/22/21 05:49:00 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16300,04/22/21 05:49:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16301,04/22/21 05:50:00 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16302,04/22/21 05:50:30 AM,-0.150,-0.950,-0.550,1.108,81.4,18.2,56.6,
16303,04/22/21 05:51:00 AM,-0.150,-0.950,-0.525,1.096,81.4,18.2,58.3,
16304,04/22/21 05:51:30 AM,-0.150,-0.950,-0.525,1.096,81.4,18.2,58.3,
16305,04/22/21 05:52:00 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16306,04/22/21 05:52:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16307,04/22/21 05:53:00 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16308,04/22/21 05:53:30 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16309,04/22/21 05:54:00 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16310,04/22/21 05:54:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16311,04/22/21 05:55:00 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16312,04/22/21 05:55:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16313,04/22/21 05:56:00 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16314,04/22/21 05:56:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16315,04/22/21 05:57:00 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16316,04/22/21 05:57:30 AM,-0.150,-0.900,-0.525,1.053,81.4,25.8,58.3,
16317,04/22/21 05:58:00 AM,-0.150,-0.950,-0.525,1.096,81.4,18.2,58.3,
16318,04/22/21 05:58:30 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16319,04/22/21 05:59:00 AM,-0.150,-0.950,-0.525,1.096,81.4,18.2,58.3,
16320,04/22/21 05:59:30 AM,-0.150,-0.950,-0.525,1.096,81.4,18.2,58.3,
16321,04/22/21 06:00:00 AM,-0.150,-0.950,-0.575,1.121,81.4,18.2,54.9,
16322,04/22/21 06:00:30 AM,-0.150,-0.950,-0.525,1.096,81.4,18.2,58.3,
16323,04/22/21 06:01:00 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16324,04/22/21 06:01:30 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16325,04/22/21 06:02:00 AM,-0.125,-0.900,-0.575,1.075,82.8,25.8,54.9,
16326,04/22/21 06:02:30 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16327,04/22/21 06:03:00 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16328,04/22/21 06:03:30 AM,-0.150,-0.950,-0.575,1.121,81.4,18.2,54.9,
16329,04/22/21 06:04:00 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16330,04/22/21 06:04:30 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16331,04/22/21 06:05:00 AM,-0.125,-0.950,-0.575,1.117,82.8,18.2,54.9,
16332,04/22/21 06:05:30 AM,-0.150,-0.950,-0.575,1.121,81.4,18.2,54.9,
16333,04/22/21 06:06:00 AM,-0.125,-0.900,-0.575,1.075,82.8,25.8,54.9,
16334,04/22/21 06:06:30 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16335,04/22/21 06:07:00 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16336,04/22/21 06:07:30 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16337,04/22/21 06:08:00 AM,-0.150,-0.950,-0.525,1.096,81.4,18.2,58.3,
16338,04/22/21 06:08:30 AM,-0.125,-0.900,-0.525,1.049,82.8,25.8,58.3,
16339,04/22/21 06:09:00 AM,-0.125,-0.900,-0.575,1.075,82.8,25.8,54.9,
16340,04/22/21 06:09:30 AM,-0.125,-0.900,-0.575,1.075,82.8,25.8,54.9,
16341,04/22/21 06:10:00 AM,-0.150,-0.900,-0.550,1.065,81.4,25.8,56.6,
16342,04/22/21 06:10:30 AM,-0.150,-0.900,-0.550,1.065,81.4,25.8,56.6,
16343,04/22/21 06:11:00 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16344,04/22/21 06:11:30 AM,-0.125,-0.900,-0.575,1.075,82.8,25.8,54.9,
16345,04/22/21 06:12:00 AM,-0.150,-0.950,-0.575,1.121,81.4,18.2,54.9,
16346,04/22/21 06:12:30 AM,-0.150,-0.900,-0.550,1.065,81.4,25.8,56.6,
16347,04/22/21 06:13:00 AM,-0.150,-0.900,-0.550,1.065,81.4,25.8,56.6,
16348,04/22/21 06:13:30 AM,-0.125,-0.900,-0.550,1.062,82.8,25.8,56.6,
16349,04/22/21 06:14:00 AM,-0.150,-0.900,-0.575,1.078,81.4,25.8,54.9,
16350,04/22/21 06:14:30 AM,-0.125,-0.900,-0.550,1.062,82.8,25.8,56.6,
16351,04/22/21 06:15:00 AM,-0.150,-0.900,-0.550,1.065,81.4,25.8,56.6,
16352,04/22/21 06:15:30 AM,-0.125,-0.900,-0.600,1.089,82.8,25.8,53.1,
16353,04/22/21 06:16:00 AM,-0.150,-0.900,-0.550,1.065,81.4,25.8,56.6,
16354,04/22/21 06:16:30 AM,-0.125,-0.900,-0.550,1.062,82.8,25.8,56.6,
16355,04/22/21 06:17:00 AM,-1.100,0.050,-0.075,1.104,0.0,92.9,85.7,
16356,04/22/21 06:17:30 AM,-1.075,-0.050,0.125,1.083,0.0,87.1,97.2,
16357,04/22/21 06:18:00 AM,-1.075,-0.075,0.150,1.088,0.0,85.7,98.6,
16358,04/22/21 06:18:30 AM,-1.125,-0.125,0.100,1.136,0.0,82.8,95.7,
16359,04/22/21 06:19:00 AM,-1.075,-0.025,0.150,1.086,0.0,88.6,98.6,
16360,04/22/21 06:19:30 AM,-1.075,-0.050,0.150,1.087,0.0,87.1,98.6,
16361,04/22/21 06:20:00 AM,-1.125,0.000,0.100,1.129,0.0,90.0,95.7,
