"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Y Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Z Accel, g (LGR S/N: 10216801, SEN S/N: 10216801)","Sum Vector, g (LGR S/N: 10216801, SEN S/N: 10216801)","X Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Y Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","Z Tilt, ° (LGR S/N: 10216801, SEN S/N: 10216801)","End Of File (LGR S/N: 10216801)"
1827,04/17/21 06:13:00 AM,0.075,0.725,0.575,0.928,94.3,136.5,125.1,
1828,04/17/21 06:13:30 AM,0.075,0.675,0.625,0.923,94.3,132.5,128.7,
1829,04/17/21 06:14:00 AM,0.075,0.675,0.625,0.923,94.3,132.5,128.7,
1830,04/17/21 06:14:30 AM,0.075,0.675,0.625,0.923,94.3,132.5,128.7,
1831,04/17/21 06:15:00 AM,0.075,0.650,0.650,0.922,94.3,130.5,130.5,
1832,04/17/21 06:15:30 AM,0.075,0.650,0.650,0.922,94.3,130.5,130.5,
1833,04/17/21 06:16:00 AM,0.075,0.650,0.650,0.922,94.3,130.5,130.5,
1834,04/17/21 06:16:30 AM,0.075,0.650,0.650,0.922,94.3,130.5,130.5,
1835,04/17/21 06:17:00 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1836,04/17/21 06:17:30 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1837,04/17/21 06:18:00 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1838,04/17/21 06:18:30 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1839,04/17/21 06:19:00 AM,0.075,0.600,0.700,0.925,94.3,126.9,134.4,
1840,04/17/21 06:19:30 AM,0.075,0.600,0.700,0.925,94.3,126.9,134.4,
1841,04/17/21 06:20:00 AM,0.075,0.600,0.675,0.906,94.3,126.9,132.5,
1842,04/17/21 06:20:30 AM,0.075,0.600,0.675,0.906,94.3,126.9,132.5,
1843,04/17/21 06:21:00 AM,0.075,0.600,0.675,0.906,94.3,126.9,132.5,
1844,04/17/21 06:21:30 AM,0.075,0.575,0.675,0.890,94.3,125.1,132.5,
1845,04/17/21 06:22:00 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1846,04/17/21 06:22:30 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1847,04/17/21 06:23:00 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1848,04/17/21 06:23:30 AM,0.075,0.575,0.725,0.928,94.3,125.1,136.5,
1849,04/17/21 06:24:00 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1850,04/17/21 06:24:30 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1851,04/17/21 06:25:00 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1852,04/17/21 06:25:30 AM,0.075,0.575,0.725,0.928,94.3,125.1,136.5,
1853,04/17/21 06:26:00 AM,0.075,0.575,0.725,0.928,94.3,125.1,136.5,
1854,04/17/21 06:26:30 AM,0.075,0.600,0.675,0.906,94.3,126.9,132.5,
1855,04/17/21 06:27:00 AM,0.075,0.600,0.675,0.906,94.3,126.9,132.5,
1856,04/17/21 06:27:30 AM,0.075,0.600,0.700,0.925,94.3,126.9,134.4,
1857,04/17/21 06:28:00 AM,0.075,0.650,0.650,0.922,94.3,130.5,130.5,
1858,04/17/21 06:28:30 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1859,04/17/21 06:29:00 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1860,04/17/21 06:29:30 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1861,04/17/21 06:30:00 AM,0.075,0.625,0.675,0.923,94.3,128.7,132.5,
1862,04/17/21 06:30:30 AM,0.075,0.600,0.675,0.906,94.3,126.9,132.5,
1863,04/17/21 06:31:00 AM,0.075,0.575,0.700,0.909,94.3,125.1,134.4,
1864,04/17/21 06:31:30 AM,0.075,0.550,0.750,0.933,94.3,123.4,138.6,
1865,04/17/21 06:32:00 AM,0.075,0.525,0.750,0.919,94.3,121.7,138.6,
1866,04/17/21 06:32:30 AM,0.075,0.525,0.725,0.898,94.3,121.7,136.5,
1867,04/17/21 06:33:00 AM,0.050,0.525,0.750,0.917,92.9,121.7,138.6,
1868,04/17/21 06:33:30 AM,0.050,0.525,0.750,0.917,92.9,121.7,138.6,
1869,04/17/21 06:34:00 AM,0.050,0.525,0.750,0.917,92.9,121.7,138.6,
1870,04/17/21 06:34:30 AM,0.050,0.500,0.750,0.903,92.9,120.0,138.6,
1871,04/17/21 06:35:00 AM,0.050,0.475,0.775,0.910,92.9,118.4,140.8,
1872,04/17/21 06:35:30 AM,0.050,0.575,0.725,0.927,92.9,125.1,136.5,
1873,04/17/21 06:36:00 AM,0.050,0.550,0.725,0.911,92.9,123.4,136.5,
1874,04/17/21 06:36:30 AM,0.050,0.550,0.725,0.911,92.9,123.4,136.5,
1875,04/17/21 06:37:00 AM,0.050,0.550,0.725,0.911,92.9,123.4,136.5,
1876,04/17/21 06:37:30 AM,0.050,0.575,0.700,0.907,92.9,125.1,134.4,
1877,04/17/21 06:38:00 AM,0.075,0.575,0.725,0.928,94.3,125.1,136.5,
1878,04/17/21 06:38:30 AM,0.050,0.550,0.725,0.911,92.9,123.4,136.5,
1879,04/17/21 06:39:00 AM,0.050,0.525,0.725,0.897,92.9,121.7,136.5,
1880,04/17/21 06:39:30 AM,0.050,0.525,0.750,0.917,92.9,121.7,138.6,
1881,04/17/21 06:40:00 AM,0.050,0.500,0.750,0.903,92.9,120.0,138.6,
1882,04/17/21 06:40:30 AM,0.050,0.525,0.725,0.897,92.9,121.7,136.5,
1883,04/17/21 06:41:00 AM,-0.900,-0.375,0.000,0.975,25.8,68.0,90.0,
1884,04/17/21 06:41:30 AM,-0.950,0.000,-0.125,0.958,18.2,90.0,82.8,
1885,04/17/21 06:42:00 AM,-0.950,-0.075,-0.150,0.965,18.2,85.7,81.4,
1886,04/17/21 06:42:30 AM,-0.950,0.025,-0.175,0.966,18.2,91.4,79.9,
1887,04/17/21 06:43:00 AM,-0.950,0.050,-0.150,0.963,18.2,92.9,81.4,
1888,04/17/21 06:43:30 AM,-0.950,0.075,-0.125,0.961,18.2,94.3,82.8,
1889,04/17/21 06:44:00 AM,-0.975,0.075,-0.100,0.983,12.8,94.3,84.3,
1890,04/17/21 06:44:30 AM,-0.900,0.275,0.000,0.941,25.8,106.0,90.0,
1891,04/17/21 06:45:00 AM,-0.925,0.325,-0.025,0.981,22.3,109.0,88.6,
1892,04/17/21 06:45:30 AM,-0.975,0.100,-0.075,0.983,12.8,95.7,85.7,
1893,04/17/21 06:46:00 AM,-0.925,0.150,0.050,0.938,22.3,98.6,92.9,
1894,04/17/21 06:46:30 AM,-0.975,0.150,-0.100,0.992,12.8,98.6,84.3,
1895,04/17/21 06:47:00 AM,-0.975,0.175,-0.050,0.992,12.8,100.1,87.1,
1896,04/17/21 06:47:30 AM,-0.950,0.075,-0.125,0.961,18.2,94.3,82.8,
1897,04/17/21 06:48:00 AM,-0.950,0.075,-0.100,0.958,18.2,94.3,84.3,
1898,04/17/21 06:48:30 AM,-0.975,0.075,-0.075,0.981,12.8,94.3,85.7,
1899,04/17/21 06:49:00 AM,-0.975,0.075,-0.125,0.986,12.8,94.3,82.8,
1900,04/17/21 06:49:30 AM,-0.950,0.050,-0.125,0.959,18.2,92.9,82.8,
1901,04/17/21 06:50:00 AM,-0.975,0.075,-0.125,0.986,12.8,94.3,82.8,
1902,04/17/21 06:50:30 AM,-0.975,0.200,-0.125,1.003,12.8,101.5,82.8,
1903,04/17/21 06:51:00 AM,-0.975,0.125,-0.150,0.994,12.8,97.2,81.4,
1904,04/17/21 06:51:30 AM,-0.975,0.125,-0.150,0.994,12.8,97.2,81.4,
1905,04/17/21 06:52:00 AM,-1.175,-0.175,-0.025,1.188,0.0,79.9,88.6,
1906,04/17/21 06:52:30 AM,-0.975,0.125,-0.125,0.991,12.8,97.2,82.8,
1907,04/17/21 06:53:00 AM,-0.975,0.125,-0.100,0.988,12.8,97.2,84.3,
1908,04/17/21 06:53:30 AM,-0.975,-0.050,-0.300,1.021,12.8,87.1,72.5,
1909,04/17/21 06:54:00 AM,0.525,0.625,0.450,0.932,121.7,128.7,116.7,
1910,04/17/21 06:54:30 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
1911,04/17/21 06:55:00 AM,-0.950,0.000,-0.250,0.982,18.2,90.0,75.5,
1912,04/17/21 06:55:30 AM,-0.975,0.125,-0.150,0.994,12.8,97.2,81.4,
1913,04/17/21 06:56:00 AM,-0.950,0.000,-0.250,0.982,18.2,90.0,75.5,
1914,04/17/21 06:56:30 AM,-0.950,0.075,-0.225,0.979,18.2,94.3,77.0,
1915,04/17/21 06:57:00 AM,-0.950,0.000,-0.075,0.953,18.2,90.0,85.7,
1916,04/17/21 06:57:30 AM,-0.975,-0.025,-0.250,1.007,12.8,88.6,75.5,
1917,04/17/21 06:58:00 AM,-0.950,0.000,-0.125,0.958,18.2,90.0,82.8,
1918,04/17/21 06:58:30 AM,-0.950,0.000,0.000,0.950,18.2,90.0,90.0,
1919,04/17/21 06:59:00 AM,-0.975,0.050,-0.100,0.981,12.8,92.9,84.3,
1920,04/17/21 06:59:30 AM,-0.975,0.125,-0.125,0.991,12.8,97.2,82.8,
1921,04/17/21 07:00:00 AM,-0.975,-0.150,-0.175,1.002,12.8,81.4,79.9,
1922,04/17/21 07:00:30 AM,0.475,1.875,-0.250,1.950,118.4,180.0,75.5,
1923,04/17/21 07:01:00 AM,-0.975,0.150,-0.025,0.987,12.8,98.6,88.6,
1924,04/17/21 07:01:30 AM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
1925,04/17/21 07:02:00 AM,-0.975,0.100,-0.075,0.983,12.8,95.7,85.7,
1926,04/17/21 07:02:30 AM,-0.975,0.150,-0.075,0.989,12.8,98.6,85.7,
1927,04/17/21 07:03:00 AM,-0.925,0.250,-0.125,0.966,22.3,104.5,82.8,
1928,04/17/21 07:03:30 AM,-0.900,-0.500,-0.350,1.087,25.8,60.0,69.5,
1929,04/17/21 07:04:00 AM,-0.525,0.325,-0.025,0.618,58.3,109.0,88.6,
1930,04/17/21 07:04:30 AM,-0.750,0.900,0.125,1.178,41.4,154.2,97.2,
1931,04/17/21 07:05:00 AM,-0.975,-0.225,-0.300,1.045,12.8,77.0,72.5,
1932,04/17/21 07:05:30 AM,-0.975,-0.150,0.000,0.986,12.8,81.4,90.0,
1933,04/17/21 07:06:00 AM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
1934,04/17/21 07:06:30 AM,-0.975,0.000,-0.150,0.986,12.8,90.0,81.4,
1935,04/17/21 07:07:00 AM,-0.950,0.075,-0.075,0.956,18.2,94.3,85.7,
1936,04/17/21 07:07:30 AM,1.075,-0.650,-0.325,1.298,180.0,49.5,71.0,
1937,04/17/21 07:08:00 AM,-0.725,-0.775,-0.550,1.195,43.5,39.2,56.6,
1938,04/17/21 07:08:30 AM,-0.350,-1.025,-0.250,1.112,69.5,0.0,75.5,
1939,04/17/21 07:09:00 AM,-0.575,0.775,0.000,0.965,54.9,140.8,90.0,
1940,04/17/21 07:09:30 AM,-1.100,-0.400,-0.125,1.177,0.0,66.4,82.8,
1941,04/17/21 07:10:00 AM,-0.150,0.825,0.250,0.875,81.4,145.6,104.5,
1942,04/17/21 07:10:30 AM,-0.900,-0.075,-0.150,0.915,25.8,85.7,81.4,
1943,04/17/21 07:11:00 AM,-0.900,-0.250,-0.100,0.939,25.8,75.5,84.3,
1944,04/17/21 07:11:30 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
1945,04/17/21 07:12:00 AM,-0.975,0.075,-0.075,0.981,12.8,94.3,85.7,
1946,04/17/21 07:12:30 AM,-0.250,0.175,0.275,0.411,75.5,100.1,106.0,
1947,04/17/21 07:13:00 AM,-1.125,-0.375,-0.450,1.268,0.0,68.0,63.3,
1948,04/17/21 07:13:30 AM,0.025,0.450,-0.400,0.603,91.4,116.7,66.4,
1949,04/17/21 07:14:00 AM,-0.950,-0.050,-0.325,1.005,18.2,87.1,71.0,
1950,04/17/21 07:14:30 AM,-1.000,-0.075,-0.175,1.018,0.0,85.7,79.9,
1951,04/17/21 07:15:00 AM,-1.025,-0.250,-0.150,1.066,0.0,75.5,81.4,
1952,04/17/21 07:15:30 AM,-0.975,0.050,-0.300,1.021,12.8,92.9,72.5,
1953,04/17/21 07:16:00 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
1954,04/17/21 07:16:30 AM,-1.000,-0.200,-0.225,1.044,0.0,78.5,77.0,
1955,04/17/21 07:17:00 AM,-1.000,-0.075,-0.150,1.014,0.0,85.7,81.4,
1956,04/17/21 07:17:30 AM,-0.950,0.025,-0.025,0.951,18.2,91.4,88.6,
1957,04/17/21 07:18:00 AM,-1.000,0.025,-0.175,1.016,0.0,91.4,79.9,
1958,04/17/21 07:18:30 AM,-0.950,-0.025,-0.150,0.962,18.2,88.6,81.4,
1959,04/17/21 07:19:00 AM,-0.975,0.025,0.000,0.975,12.8,91.4,90.0,
1960,04/17/21 07:19:30 AM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
1961,04/17/21 07:20:00 AM,-0.975,0.050,0.000,0.976,12.8,92.9,90.0,
1962,04/17/21 07:20:30 AM,-0.950,0.025,-0.025,0.951,18.2,91.4,88.6,
1963,04/17/21 07:21:00 AM,-0.950,0.050,-0.150,0.963,18.2,92.9,81.4,
1964,04/17/21 07:21:30 AM,-0.750,0.550,-0.100,0.935,41.4,123.4,84.3,
1965,04/17/21 07:22:00 AM,-0.950,-0.150,-0.150,0.973,18.2,81.4,81.4,
1966,04/17/21 07:22:30 AM,-0.900,-0.425,-0.375,1.064,25.8,64.8,68.0,
1967,04/17/21 07:23:00 AM,-0.675,0.700,-0.450,1.072,47.5,134.4,63.3,
1968,04/17/21 07:23:30 AM,-0.975,0.125,-0.125,0.991,12.8,97.2,82.8,
1969,04/17/21 07:24:00 AM,0.425,0.600,0.575,0.933,115.2,126.9,125.1,
1970,04/17/21 07:24:30 AM,-0.925,0.175,-0.200,0.962,22.3,100.1,78.5,
1971,04/17/21 07:25:00 AM,-0.975,-0.250,-0.425,1.093,12.8,75.5,64.8,
1972,04/17/21 07:25:30 AM,0.200,0.825,0.475,0.973,101.5,145.6,118.4,
1973,04/17/21 07:26:00 AM,0.525,0.475,0.575,0.912,121.7,118.4,125.1,
1974,04/17/21 07:26:30 AM,-0.925,0.050,-0.325,0.982,22.3,92.9,71.0,
1975,04/17/21 07:27:00 AM,-0.975,0.075,-0.125,0.986,12.8,94.3,82.8,
1976,04/17/21 07:27:30 AM,-1.000,-0.075,-0.100,1.008,0.0,85.7,84.3,
1977,04/17/21 07:28:00 AM,-0.850,0.325,-0.600,1.090,31.8,109.0,53.1,
1978,04/17/21 07:28:30 AM,0.525,0.500,0.575,0.925,121.7,120.0,125.1,
1979,04/17/21 07:29:00 AM,0.525,0.625,0.450,0.932,121.7,128.7,116.7,
1980,04/17/21 07:29:30 AM,-0.950,-0.050,-0.050,0.953,18.2,87.1,87.1,
1981,04/17/21 07:30:00 AM,-1.000,-0.025,-0.075,1.003,0.0,88.6,85.7,
1982,04/17/21 07:30:30 AM,-0.975,-0.125,-0.150,0.994,12.8,82.8,81.4,
1983,04/17/21 07:31:00 AM,-0.975,-0.100,-0.075,0.983,12.8,84.3,85.7,
1984,04/17/21 07:31:30 AM,-0.950,-0.100,-0.150,0.967,18.2,84.3,81.4,
1985,04/17/21 07:32:00 AM,-0.950,0.075,-0.150,0.965,18.2,94.3,81.4,
1986,04/17/21 07:32:30 AM,-1.000,-0.025,-0.125,1.008,0.0,88.6,82.8,
1987,04/17/21 07:33:00 AM,-0.950,0.025,-0.200,0.971,18.2,91.4,78.5,
1988,04/17/21 07:33:30 AM,-1.000,0.025,-0.125,1.008,0.0,91.4,82.8,
1989,04/17/21 07:34:00 AM,-0.950,0.025,-0.175,0.966,18.2,91.4,79.9,
1990,04/17/21 07:34:30 AM,-1.000,0.000,-0.150,1.011,0.0,90.0,81.4,
1991,04/17/21 07:35:00 AM,-0.950,-0.025,-0.175,0.966,18.2,88.6,79.9,
1992,04/17/21 07:35:30 AM,-1.000,-0.025,-0.150,1.011,0.0,88.6,81.4,
1993,04/17/21 07:36:00 AM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
1994,04/17/21 07:36:30 AM,-0.975,0.100,-0.150,0.992,12.8,95.7,81.4,
1995,04/17/21 07:37:00 AM,-0.975,0.125,-0.100,0.988,12.8,97.2,84.3,
1996,04/17/21 07:37:30 AM,-0.975,0.150,-0.050,0.988,12.8,98.6,87.1,
1997,04/17/21 07:38:00 AM,-0.850,-0.150,-0.650,1.081,31.8,81.4,49.5,
1998,04/17/21 07:38:30 AM,-0.900,0.375,-0.275,1.013,25.8,112.0,74.0,
1999,04/17/21 07:39:00 AM,-0.975,0.150,-0.150,0.998,12.8,98.6,81.4,
2000,04/17/21 07:39:30 AM,-0.975,-0.100,-0.175,0.996,12.8,84.3,79.9,
2001,04/17/21 07:40:00 AM,-0.975,-0.100,-0.100,0.985,12.8,84.3,84.3,
2002,04/17/21 07:40:30 AM,-0.975,-0.125,-0.025,0.983,12.8,82.8,88.6,
2003,04/17/21 07:41:00 AM,-1.500,-0.075,-0.250,1.523,0.0,85.7,75.5,
2004,04/17/21 07:41:30 AM,-0.975,0.100,-0.125,0.988,12.8,95.7,82.8,
2005,04/17/21 07:42:00 AM,-1.000,0.025,-0.150,1.011,0.0,91.4,81.4,
2006,04/17/21 07:42:30 AM,-1.000,-0.075,-0.125,1.011,0.0,85.7,82.8,
2007,04/17/21 07:43:00 AM,-0.950,-0.025,-0.200,0.971,18.2,88.6,78.5,
2008,04/17/21 07:43:30 AM,-1.000,0.025,-0.250,1.031,0.0,91.4,75.5,
2009,04/17/21 07:44:00 AM,-0.950,0.000,-0.250,0.982,18.2,90.0,75.5,
2010,04/17/21 07:44:30 AM,-0.950,0.025,-0.250,0.983,18.2,91.4,75.5,
2011,04/17/21 07:45:00 AM,-0.950,0.025,-0.225,0.977,18.2,91.4,77.0,
2012,04/17/21 07:45:30 AM,-0.950,0.000,-0.150,0.962,18.2,90.0,81.4,
2013,04/17/21 07:46:00 AM,-0.950,0.000,-0.050,0.951,18.2,90.0,87.1,
2014,04/17/21 07:46:30 AM,-0.950,-0.125,-0.025,0.959,18.2,82.8,88.6,
2015,04/17/21 07:47:00 AM,-0.975,-0.075,-0.025,0.978,12.8,85.7,88.6,
2016,04/17/21 07:47:30 AM,-0.825,0.375,0.075,0.909,34.4,112.0,94.3,
2017,04/17/21 07:48:00 AM,-0.975,0.175,-0.125,0.998,12.8,100.1,82.8,
2018,04/17/21 07:48:30 AM,-0.975,0.125,-0.125,0.991,12.8,97.2,82.8,
2019,04/17/21 07:49:00 AM,-1.300,-0.150,-0.300,1.343,0.0,81.4,72.5,
2020,04/17/21 07:49:30 AM,-0.950,0.050,-0.125,0.959,18.2,92.9,82.8,
2021,04/17/21 07:50:00 AM,-0.950,0.025,-0.225,0.977,18.2,91.4,77.0,
2022,04/17/21 07:50:30 AM,-0.975,0.125,-0.025,0.983,12.8,97.2,88.6,
2023,04/17/21 07:51:00 AM,-0.950,0.025,-0.125,0.959,18.2,91.4,82.8,
2024,04/17/21 07:51:30 AM,-0.750,1.175,0.500,1.481,41.4,180.0,120.0,
2025,04/17/21 07:52:00 AM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
2026,04/17/21 07:52:30 AM,-0.975,0.175,-0.150,1.002,12.8,100.1,81.4,
2027,04/17/21 07:53:00 AM,-3.200,0.225,2.150,3.862,0.0,103.0,180.0,
2028,04/17/21 07:53:30 AM,-0.975,0.125,-0.175,0.998,12.8,97.2,79.9,
2029,04/17/21 07:54:00 AM,-0.925,0.150,0.050,0.938,22.3,98.6,92.9,
2030,04/17/21 07:54:30 AM,-0.950,-0.075,-0.150,0.965,18.2,85.7,81.4,
2031,04/17/21 07:55:00 AM,-0.950,0.025,-0.100,0.956,18.2,91.4,84.3,
2032,04/17/21 07:55:30 AM,-0.975,0.150,-0.100,0.992,12.8,98.6,84.3,
2033,04/17/21 07:56:00 AM,-0.975,0.150,-0.050,0.988,12.8,98.6,87.1,
2034,04/17/21 07:56:30 AM,-0.975,0.150,-0.100,0.992,12.8,98.6,84.3,
2035,04/17/21 07:57:00 AM,-0.975,0.050,-0.100,0.981,12.8,92.9,84.3,
2036,04/17/21 07:57:30 AM,-0.975,0.125,-0.175,0.998,12.8,97.2,79.9,
2037,04/17/21 07:58:00 AM,-0.975,0.150,-0.225,1.012,12.8,98.6,77.0,
2038,04/17/21 07:58:30 AM,-1.025,0.075,-0.200,1.047,0.0,94.3,78.5,
2039,04/17/21 07:59:00 AM,-0.900,-0.350,-0.375,1.036,25.8,69.5,68.0,
2040,04/17/21 07:59:30 AM,-0.975,-0.225,-0.300,1.045,12.8,77.0,72.5,
2041,04/17/21 08:00:00 AM,-0.975,0.125,-0.200,1.003,12.8,97.2,78.5,
2042,04/17/21 08:00:30 AM,-0.975,0.125,-0.225,1.008,12.8,97.2,77.0,
2043,04/17/21 08:01:00 AM,-0.975,0.150,-0.100,0.992,12.8,98.6,84.3,
2044,04/17/21 08:01:30 AM,-0.850,0.400,-0.150,0.951,31.8,113.6,81.4,
2045,04/17/21 08:02:00 AM,0.600,0.525,0.525,0.955,126.9,121.7,121.7,
2046,04/17/21 08:02:30 AM,0.650,0.475,0.500,0.948,130.5,118.4,120.0,
2047,04/17/21 08:03:00 AM,-0.975,0.050,-0.225,1.002,12.8,92.9,77.0,
2048,04/17/21 08:03:30 AM,-0.925,0.175,-0.200,0.962,22.3,100.1,78.5,
2049,04/17/21 08:04:00 AM,-0.925,0.200,-0.125,0.955,22.3,101.5,82.8,
2050,04/17/21 08:04:30 AM,-0.975,0.200,-0.150,1.007,12.8,101.5,81.4,
2051,04/17/21 08:05:00 AM,-0.925,0.225,-0.150,0.964,22.3,103.0,81.4,
2052,04/17/21 08:05:30 AM,-0.975,0.175,-0.125,0.998,12.8,100.1,82.8,
2053,04/17/21 08:06:00 AM,-0.925,-0.375,-0.250,1.029,22.3,68.0,75.5,
2054,04/17/21 08:06:30 AM,-1.000,-0.050,-0.200,1.021,0.0,87.1,78.5,
2055,04/17/21 08:07:00 AM,-0.975,-0.150,-0.075,0.989,12.8,81.4,85.7,
2056,04/17/21 08:07:30 AM,-0.900,0.275,-0.200,0.962,25.8,106.0,78.5,
2057,04/17/21 08:08:00 AM,-0.950,0.075,-0.175,0.969,18.2,94.3,79.9,
2058,04/17/21 08:08:30 AM,-0.525,-0.275,-0.300,0.664,58.3,74.0,72.5,
2059,04/17/21 08:09:00 AM,-0.950,-0.025,-0.125,0.959,18.2,88.6,82.8,
2060,04/17/21 08:09:30 AM,-0.900,0.275,-0.300,0.988,25.8,106.0,72.5,
2061,04/17/21 08:10:00 AM,-0.975,0.150,-0.275,1.024,12.8,98.6,74.0,
2062,04/17/21 08:10:30 AM,-0.950,0.050,-0.150,0.963,18.2,92.9,81.4,
2063,04/17/21 08:11:00 AM,-0.975,0.100,-0.150,0.992,12.8,95.7,81.4,
2064,04/17/21 08:11:30 AM,-0.975,0.100,-0.175,0.996,12.8,95.7,79.9,
2065,04/17/21 08:12:00 AM,-0.950,0.025,-0.150,0.962,18.2,91.4,81.4,
2066,04/17/21 08:12:30 AM,-0.950,-0.050,-0.125,0.959,18.2,87.1,82.8,
2067,04/17/21 08:13:00 AM,0.425,0.700,0.475,0.947,115.2,134.4,118.4,
2068,04/17/21 08:13:30 AM,0.575,0.550,0.500,0.940,125.1,123.4,120.0,
2069,04/17/21 08:14:00 AM,0.625,0.500,0.475,0.931,128.7,120.0,118.4,
2070,04/17/21 08:14:30 AM,0.650,0.475,0.475,0.935,130.5,118.4,118.4,
2071,04/17/21 08:15:00 AM,0.600,0.475,0.525,0.928,126.9,118.4,121.7,
2072,04/17/21 08:15:30 AM,-0.900,0.325,-0.400,1.037,25.8,109.0,66.4,
2073,04/17/21 08:16:00 AM,-0.975,0.150,-0.025,0.987,12.8,98.6,88.6,
2074,04/17/21 08:16:30 AM,0.000,0.450,-0.150,0.474,90.0,116.7,81.4,
2075,04/17/21 08:17:00 AM,-0.875,-0.425,-0.200,0.993,29.0,64.8,78.5,
2076,04/17/21 08:17:30 AM,-0.975,-0.275,-0.275,1.050,12.8,74.0,74.0,
2077,04/17/21 08:18:00 AM,-0.900,0.200,-0.400,1.005,25.8,101.5,66.4,
2078,04/17/21 08:18:30 AM,-0.950,0.200,-0.075,0.974,18.2,101.5,85.7,
2079,04/17/21 08:19:00 AM,-0.975,0.125,-0.100,0.988,12.8,97.2,84.3,
2080,04/17/21 08:19:30 AM,-0.975,0.125,-0.150,0.994,12.8,97.2,81.4,
2081,04/17/21 08:20:00 AM,-0.950,-0.175,-0.250,0.998,18.2,79.9,75.5,
2082,04/17/21 08:20:30 AM,-0.950,0.050,-0.125,0.959,18.2,92.9,82.8,
2083,04/17/21 08:21:00 AM,-0.875,0.375,-0.200,0.973,29.0,112.0,78.5,
2084,04/17/21 08:21:30 AM,-0.850,0.425,-0.125,0.959,31.8,115.2,82.8,
2085,04/17/21 08:22:00 AM,-0.900,0.300,-0.100,0.954,25.8,107.5,84.3,
2086,04/17/21 08:22:30 AM,-0.950,0.225,-0.075,0.979,18.2,103.0,85.7,
2087,04/17/21 08:23:00 AM,-0.950,-0.025,-0.050,0.952,18.2,88.6,87.1,
2088,04/17/21 08:23:30 AM,-0.950,0.025,-0.250,0.983,18.2,91.4,75.5,
2089,04/17/21 08:24:00 AM,-1.000,0.000,-0.175,1.015,0.0,90.0,79.9,
2090,04/17/21 08:24:30 AM,-0.900,0.250,-0.150,0.946,25.8,104.5,81.4,
2091,04/17/21 08:25:00 AM,-0.975,0.125,0.025,0.983,12.8,97.2,91.4,
2092,04/17/21 08:25:30 AM,-0.925,0.225,-0.050,0.953,22.3,103.0,87.1,
2093,04/17/21 08:26:00 AM,-0.975,0.050,-0.150,0.988,12.8,92.9,81.4,
2094,04/17/21 08:26:30 AM,-0.950,0.025,-0.125,0.959,18.2,91.4,82.8,
2095,04/17/21 08:27:00 AM,-0.950,-0.025,-0.050,0.952,18.2,88.6,87.1,
2096,04/17/21 08:27:30 AM,-0.975,-0.200,-0.200,1.015,12.8,78.5,78.5,
2097,04/17/21 08:28:00 AM,0.175,0.800,0.450,0.934,100.1,143.1,116.7,
2098,04/17/21 08:28:30 AM,0.175,0.750,0.525,0.932,100.1,138.6,121.7,
2099,04/17/21 08:29:00 AM,0.175,0.700,0.600,0.938,100.1,134.4,126.9,
2100,04/17/21 08:29:30 AM,0.150,0.725,0.575,0.937,98.6,136.5,125.1,
2101,04/17/21 08:30:00 AM,0.175,0.675,0.600,0.920,100.1,132.5,126.9,
2102,04/17/21 08:30:30 AM,0.175,0.650,0.650,0.936,100.1,130.5,130.5,
2103,04/17/21 08:31:00 AM,0.175,0.675,0.625,0.936,100.1,132.5,128.7,
2104,04/17/21 08:31:30 AM,0.175,0.675,0.625,0.936,100.1,132.5,128.7,
2105,04/17/21 08:32:00 AM,0.175,0.650,0.625,0.919,100.1,130.5,128.7,
2106,04/17/21 08:32:30 AM,0.175,0.675,0.625,0.936,100.1,132.5,128.7,
2107,04/17/21 08:33:00 AM,0.175,0.650,0.625,0.919,100.1,130.5,128.7,
2108,04/17/21 08:33:30 AM,0.150,0.525,0.750,0.928,98.6,121.7,138.6,
